train_team,train_seed,eval_team,eval_seed,r_0,r_0_std,r_1,r_1_std
2,1,3+5+7,1234,0.11194539070129395,0.0,0.0,0.0
2,1,4+5+7,1234,0.06340454518795013,0.0,0.0,0.0
2,1,2+3+4+5,1234,0.08197139948606491,0.0,0.26353421807289124,0.0
2,1,2+3+4+7,1234,0.048864759504795074,0.0,0.2546890377998352,0.0
2,1,2+3+5+7,1234,0.08833922445774078,0.0,0.2604745030403137,0.0
2,1,2+4+5+7,1234,0.04905948042869568,0.0,0.2623284161090851,0.0
2,1,3+4+5+7,1234,0.08588957041501999,0.0,0.0,0.0
2,1,2+3+4+5+7,1234,0.07079288363456726,0.0,0.20873786509037018,0.0
3,1,2,1234,0.0058139534667134285,0.0,0.0,0.0
3,1,3,1234,0.16534653306007385,0.0,1.0,0.0
3,1,4,1234,0.015274949371814728,0.0,0.0,0.0
3,1,5,1234,0.18161435425281525,0.0,0.0,0.0
3,1,7,1234,0.028210116550326347,0.0,0.0,0.0
3,1,2+3,1234,0.08227228373289108,0.0,0.4946131110191345,0.0
3,1,2+4,1234,0.010427011176943779,0.0,0.0,0.0
3,1,2+5,1234,0.08731808513402939,0.0,0.0,0.0
3,1,2+7,1234,0.012621358968317509,0.0,0.0,0.0
3,1,3+4,1234,0.08734939992427826,0.0,0.5070281028747559,0.0
3,1,3+5,1234,0.1624605655670166,0.0,0.5310199856758118,0.0
3,1,3+7,1234,0.09911677986383438,0.0,0.4955838918685913,0.0
3,1,4+5,1234,0.09445037692785263,0.0,0.0,0.0
3,1,4+7,1234,0.012935323640704155,0.0,0.0,0.0
3,1,5+7,1234,0.09427083283662796,0.0,0.0,0.0
3,1,2+3+4,1234,0.05720899626612663,0.0,0.33399471640586853,0.0
3,1,2+3+5,1234,0.11758691072463989,0.0,0.3442399501800537,0.0
3,1,2+3+7,1234,0.055374592542648315,0.0,0.32899022102355957,0.0
3,1,2+4+5,1234,0.05884377285838127,0.0,0.0,0.0
3,1,2+4+7,1234,0.01479289960116148,0.0,0.0,0.0
3,1,2+5+7,1234,0.05860433727502823,0.0,0.0,0.0
3,1,3+4+5,1234,0.11407767236232758,0.0,0.350208044052124,0.0
3,1,3+4+7,1234,0.06721854209899902,0.0,0.3344370722770691,0.0
3,1,3+5+7,1234,0.11194539070129395,0.0,0.3447099030017853,0.0
3,1,4+5+7,1234,0.06340454518795013,0.0,0.0,0.0
3,1,2+3+4+5,1234,0.08197139948606491,0.0,0.25791624188423157,0.0
3,1,2+3+4+7,1234,0.048864759504795074,0.0,0.24925962090492249,0.0
3,1,2+3+5+7,1234,0.08833922445774078,0.0,0.2549217641353607,0.0
3,1,2+4+5+7,1234,0.04905948042869568,0.0,0.0,0.0
3,1,3+4+5+7,1234,0.08588957041501999,0.0,0.2581799626350403,0.0
3,1,2+3+4+5+7,1234,0.07079288363456726,0.0,0.20428802073001862,0.0
4,1,2,1234,0.0058139534667134285,0.0,0.0,0.0
4,1,3,1234,0.16534653306007385,0.0,0.0,0.0
4,1,4,1234,0.015274949371814728,0.0,1.0,0.0
4,1,5,1234,0.18161435425281525,0.0,0.0,0.0
4,1,7,1234,0.028210116550326347,0.0,0.0,0.0
4,1,2+3,1234,0.08227228373289108,0.0,0.0,0.0
4,1,2+4,1234,0.010427011176943779,0.0,0.4875868856906891,0.0
4,1,2+5,1234,0.08731808513402939,0.0,0.0,0.0
4,1,2+7,1234,0.012621358968317509,0.0,0.0,0.0
4,1,3+4,1234,0.08734939992427826,0.0,0.49297189712524414,0.0
4,1,3+5,1234,0.1624605655670166,0.0,0.0,0.0
4,1,3+7,1234,0.09911677986383438,0.0,0.0,0.0
4,1,4+5,1234,0.09445037692785263,0.0,0.5240128040313721,0.0
4,1,4+7,1234,0.012935323640704155,0.0,0.48855721950531006,0.0
4,1,5+7,1234,0.09427083283662796,0.0,0.0,0.0
4,1,2+3+4,1234,0.05720899626612663,0.0,0.32473546266555786,0.0
4,1,2+3+5,1234,0.11758691072463989,0.0,0.0,0.0
4,1,2+3+7,1234,0.055374592542648315,0.0,0.0,0.0
4,1,2+4+5,1234,0.05884377285838127,0.0,0.33792153000831604,0.0
4,1,2+4+7,1234,0.01479289960116148,0.0,0.3228139281272888,0.0
4,1,2+5+7,1234,0.05860433727502823,0.0,0.0,0.0
4,1,3+4+5,1234,0.11407767236232758,0.0,0.34049931168556213,0.0
4,1,3+4+7,1234,0.06721854209899902,0.0,0.3251655697822571,0.0
4,1,3+5+7,1234,0.11194539070129395,0.0,0.0,0.0
4,1,4+5+7,1234,0.06340454518795013,0.0,0.33838731050491333,0.0
4,1,2+3+4+5,1234,0.08197139948606491,0.0,0.2507660984992981,0.0
4,1,2+3+4+7,1234,0.048864759504795074,0.0,0.24234946072101593,0.0
4,1,2+3+5+7,1234,0.08833922445774078,0.0,0.0,0.0
4,1,2+4+5+7,1234,0.04905948042869568,0.0,0.24961870908737183,0.0
4,1,3+4+5+7,1234,0.08588957041501999,0.0,0.25102248787879944,0.0
4,1,2+3+4+5+7,1234,0.07079288363456726,0.0,0.1986245959997177,0.0
5,1,2,1234,0.0058139534667134285,0.0,0.0,0.0
5,1,3,1234,0.16534653306007385,0.0,0.0,0.0
5,1,4,1234,0.015274949371814728,0.0,0.0,0.0
5,1,5,1234,0.18161435425281525,0.0,1.0,0.0
5,1,7,1234,0.028210116550326347,0.0,0.0,0.0
5,1,2+3,1234,0.08227228373289108,0.0,0.0,0.0
5,1,2+4,1234,0.010427011176943779,0.0,0.0,0.0
5,1,2+5,1234,0.08731808513402939,0.0,0.4636174738407135,0.0
5,1,2+7,1234,0.012621358968317509,0.0,0.0,0.0
5,1,3+4,1234,0.08734939992427826,0.0,0.0,0.0
5,1,3+5,1234,0.1624605655670166,0.0,0.46898001432418823,0.0
5,1,3+7,1234,0.09911677986383438,0.0,0.0,0.0
5,1,4+5,1234,0.09445037692785263,0.0,0.47598719596862793,0.0
5,1,4+7,1234,0.012935323640704155,0.0,0.0,0.0
5,1,5+7,1234,0.09427083283662796,0.0,0.4645833373069763,0.0
5,1,2+3+4,1234,0.05720899626612663,0.0,0.0,0.0
5,1,2+3+5,1234,0.11758691072463989,0.0,0.30402180552482605,0.0
5,1,2+3+7,1234,0.055374592542648315,0.0,0.0,0.0
5,1,2+4+5,1234,0.05884377285838127,0.0,0.3069511353969574,0.0
5,1,2+4+7,1234,0.01479289960116148,0.0,0.0,0.0
5,1,2+5+7,1234,0.05860433727502823,0.0,0.30216801166534424,0.0
5,1,3+4+5,1234,0.11407767236232758,0.0,0.30929264426231384,0.0
5,1,3+4+7,1234,0.06721854209899902,0.0,0.0,0.0
5,1,3+5+7,1234,0.11194539070129395,0.0,0.3044368624687195,0.0
5,1,4+5+7,1234,0.06340454518795013,0.0,0.3073742389678955,0.0
5,1,2+3+4+5,1234,0.08197139948606491,0.0,0.2277834564447403,0.0
5,1,2+3+4+7,1234,0.048864759504795074,0.0,0.0,0.0
5,1,2+3+5+7,1234,0.08833922445774078,0.0,0.2251388132572174,0.0
5,1,2+4+5+7,1234,0.04905948042869568,0.0,0.226741224527359,0.0
5,1,3+4+5+7,1234,0.08588957041501999,0.0,0.22801636159420013,0.0
5,1,2+3+4+5+7,1234,0.07079288363456726,0.0,0.18042071163654327,0.0
7,1,2,1234,0.0058139534667134285,0.0,0.0,0.0
7,1,3,1234,0.16534653306007385,0.0,0.0,0.0
7,1,4,1234,0.015274949371814728,0.0,0.0,0.0
7,1,5,1234,0.18161435425281525,0.0,0.0,0.0
7,1,7,1234,0.028210116550326347,0.0,1.0,0.0
7,1,2+3,1234,0.08227228373289108,0.0,0.0,0.0
7,1,2+4,1234,0.010427011176943779,0.0,0.0,0.0
7,1,2+5,1234,0.08731808513402939,0.0,0.0,0.0
7,1,2+7,1234,0.012621358968317509,0.0,0.49902912974357605,0.0
7,1,3+4,1234,0.08734939992427826,0.0,0.0,0.0
7,1,3+5,1234,0.1624605655670166,0.0,0.0,0.0
7,1,3+7,1234,0.09911677986383438,0.0,0.5044161081314087,0.0
7,1,4+5,1234,0.09445037692785263,0.0,0.0,0.0
7,1,4+7,1234,0.012935323640704155,0.0,0.5114427804946899,0.0
7,1,5+7,1234,0.09427083283662796,0.0,0.5354166626930237,0.0
7,1,2+3+4,1234,0.05720899626612663,0.0,0.0,0.0
7,1,2+3+5,1234,0.11758691072463989,0.0,0.0,0.0
7,1,2+3+7,1234,0.055374592542648315,0.0,0.3348534107208252,0.0
7,1,2+4+5,1234,0.05884377285838127,0.0,0.0,0.0
7,1,2+4+7,1234,0.01479289960116148,0.0,0.33793556690216064,0.0
7,1,2+5+7,1234,0.05860433727502823,0.0,0.348238468170166,0.0
7,1,3+4+5,1234,0.11407767236232758,0.0,0.0,0.0
7,1,3+4+7,1234,0.06721854209899902,0.0,0.34039735794067383,0.0
7,1,3+5+7,1234,0.11194539070129395,0.0,0.35085323452949524,0.0
7,1,4+5+7,1234,0.06340454518795013,0.0,0.35423845052719116,0.0
7,1,2+3+4+5,1234,0.08197139948606491,0.0,0.0,0.0
7,1,2+3+4+7,1234,0.048864759504795074,0.0,0.2537018656730652,0.0
7,1,2+3+5+7,1234,0.08833922445774078,0.0,0.25946491956710815,0.0
7,1,2+4+5+7,1234,0.04905948042869568,0.0,0.2613116502761841,0.0
7,1,3+4+5+7,1234,0.08588957041501999,0.0,0.26278117299079895,0.0
7,1,2+3+4+5+7,1234,0.07079288363456726,0.0,0.20792880654335022,0.0
2+3,1,2,1234,0.0058139534667134285,0.0,0.9990310072898865,0.0
2+3,1,3,1234,0.16534653306007385,0.0,0.998019814491272,0.0
2+3,1,4,1234,0.015274949371814728,0.0,0.0,0.0
2+3,1,5,1234,0.18161435425281525,0.0,0.0,0.0
2+3,1,7,1234,0.028210116550326347,0.0,0.0,0.0
2+3,1,2+3,1234,0.08227228373289108,0.0,0.9990205764770508,0.0
2+3,1,2+4,1234,0.010427011176943779,0.0,0.5119165778160095,0.0
2+3,1,2+5,1234,0.08731808513402939,0.0,0.5358628034591675,0.0
2+3,1,2+7,1234,0.012621358968317509,0.0,0.5,0.0
2+3,1,3+4,1234,0.08734939992427826,0.0,0.5055220723152161,0.0
2+3,1,3+5,1234,0.1624605655670166,0.0,0.5299684405326843,0.0
2+3,1,3+7,1234,0.09911677986383438,0.0,0.4941118657588959,0.0
2+3,1,4+5,1234,0.09445037692785263,0.0,0.0,0.0
2+3,1,4+7,1234,0.012935323640704155,0.0,0.0,0.0
2+3,1,5+7,1234,0.09427083283662796,0.0,0.0,0.0
2+3,1,2+3+4,1234,0.05720899626612663,0.0,0.6746031641960144,0.0
2+3,1,2+3+5,1234,0.11758691072463989,0.0,0.6946148872375488,0.0
2+3,1,2+3+7,1234,0.055374592542648315,0.0,0.6644951105117798,0.0
2+3,1,2+4+5,1234,0.05884377285838127,0.0,0.35478320717811584,0.0
2+3,1,2+4+7,1234,0.01479289960116148,0.0,0.33892175555229187,0.0
2+3,1,2+5+7,1234,0.05860433727502823,0.0,0.3492547571659088,0.0
2+3,1,3+4+5,1234,0.11407767236232758,0.0,0.34951457381248474,0.0
2+3,1,3+4+7,1234,0.06721854209899902,0.0,0.3337748348712921,0.0
2+3,1,3+5+7,1234,0.11194539070129395,0.0,0.3436860144138336,0.0
2+3,1,4+5+7,1234,0.06340454518795013,0.0,0.0,0.0
2+3,1,2+3+4+5,1234,0.08197139948606491,0.0,0.521195113658905,0.0
2+3,1,2+3+4+7,1234,0.048864759504795074,0.0,0.5032082796096802,0.0
2+3,1,2+3+5+7,1234,0.08833922445774078,0.0,0.515143871307373,0.0
2+3,1,2+4+5+7,1234,0.04905948042869568,0.0,0.2623284161090851,0.0
2+3,1,3+4+5+7,1234,0.08588957041501999,0.0,0.25766870379447937,0.0
2+3,1,2+3+4+5+7,1234,0.07079288363456726,0.0,0.4126213490962982,0.0
2+4,1,2,1234,0.0058139534667134285,0.0,0.9990310072898865,0.0
2+4,1,3,1234,0.16534653306007385,0.0,0.0,0.0
2+4,1,4,1234,0.015274949371814728,0.0,0.9979633688926697,0.0
2+4,1,5,1234,0.18161435425281525,0.0,0.0,0.0
2+4,1,7,1234,0.028210116550326347,0.0,0.0,0.0
2+4,1,2+3,1234,0.08227228373289108,0.0,0.5044074654579163,0.0
2+4,1,2+4,1234,0.010427011176943779,0.0,0.9975174069404602,0.0
2+4,1,2+5,1234,0.08731808513402939,0.0,0.5348232984542847,0.0
2+4,1,2+7,1234,0.012621358968317509,0.0,0.49951454997062683,0.0
2+4,1,3+4,1234,0.08734939992427826,0.0,0.4924698770046234,0.0
2+4,1,3+5,1234,0.1624605655670166,0.0,0.0,0.0
2+4,1,3+7,1234,0.09911677986383438,0.0,0.0,0.0
2+4,1,4+5,1234,0.09445037692785263,0.0,0.523479163646698,0.0
2+4,1,4+7,1234,0.012935323640704155,0.0,0.4875621795654297,0.0
2+4,1,5+7,1234,0.09427083283662796,0.0,0.0,0.0
2+4,1,2+3+4,1234,0.05720899626612663,0.0,0.6646825671195984,0.0
2+4,1,2+3+5,1234,0.11758691072463989,0.0,0.3507157564163208,0.0
2+4,1,2+3+7,1234,0.055374592542648315,0.0,0.3358306288719177,0.0
2+4,1,2+4+5,1234,0.05884377285838127,0.0,0.6923606395721436,0.0
2+4,1,2+4+7,1234,0.01479289960116148,0.0,0.6607494950294495,0.0
2+4,1,2+5+7,1234,0.05860433727502823,0.0,0.3489159941673279,0.0
2+4,1,3+4+5,1234,0.11407767236232758,0.0,0.34049931168556213,0.0
2+4,1,3+4+7,1234,0.06721854209899902,0.0,0.3245033025741577,0.0
2+4,1,3+5+7,1234,0.11194539070129395,0.0,0.0,0.0
2+4,1,4+5+7,1234,0.06340454518795013,0.0,0.3380427360534668,0.0
2+4,1,2+3+4+5,1234,0.08197139948606491,0.0,0.5132788419723511,0.0
2+4,1,2+3+4+7,1234,0.048864759504795074,0.0,0.4962981343269348,0.0
2+4,1,2+3+5+7,1234,0.08833922445774078,0.0,0.25971731543540955,0.0
2+4,1,2+4+5+7,1234,0.04905948042869568,0.0,0.5114387273788452,0.0
2+4,1,3+4+5+7,1234,0.08588957041501999,0.0,0.2507668733596802,0.0
2+4,1,2+3+4+5+7,1234,0.07079288363456726,0.0,0.4069579243659973,0.0
2+5,1,2,1234,0.0058139534667134285,0.0,1.0,0.0
2+5,1,3,1234,0.16534653306007385,0.0,0.0,0.0
2+5,1,4,1234,0.015274949371814728,0.0,0.0,0.0
2+5,1,5,1234,0.18161435425281525,0.0,1.0,0.0
2+5,1,7,1234,0.028210116550326347,0.0,0.0,0.0
2+5,1,2+3,1234,0.08227228373289108,0.0,0.5048971772193909,0.0
2+5,1,2+4,1234,0.010427011176943779,0.0,0.5124130845069885,0.0
2+5,1,2+5,1234,0.08731808513402939,0.0,1.0,0.0
2+5,1,2+7,1234,0.012621358968317509,0.0,0.5004854202270508,0.0
2+5,1,3+4,1234,0.08734939992427826,0.0,0.0,0.0
2+5,1,3+5,1234,0.1624605655670166,0.0,0.46898001432418823,0.0
2+5,1,3+7,1234,0.09911677986383438,0.0,0.0,0.0
2+5,1,4+5,1234,0.09445037692785263,0.0,0.47598719596862793,0.0
2+5,1,4+7,1234,0.012935323640704155,0.0,0.0,0.0
2+5,1,5+7,1234,0.09427083283662796,0.0,0.4645833373069763,0.0
2+5,1,2+3+4,1234,0.05720899626612663,0.0,0.341269850730896,0.0
2+5,1,2+3+5,1234,0.11758691072463989,0.0,0.6557600498199463,0.0
2+5,1,2+3+7,1234,0.055374592542648315,0.0,0.33615633845329285,0.0
2+5,1,2+4+5,1234,0.05884377285838127,0.0,0.6620784401893616,0.0
2+5,1,2+4+7,1234,0.01479289960116148,0.0,0.33892175555229187,0.0
2+5,1,2+5+7,1234,0.05860433727502823,0.0,0.651761531829834,0.0
2+5,1,3+4+5,1234,0.11407767236232758,0.0,0.30929264426231384,0.0
2+5,1,3+4+7,1234,0.06721854209899902,0.0,0.0,0.0
2+5,1,3+5+7,1234,0.11194539070129395,0.0,0.3044368624687195,0.0
2+5,1,4+5+7,1234,0.06340454518795013,0.0,0.3073742389678955,0.0
2+5,1,2+3+4+5,1234,0.08197139948606491,0.0,0.49106231331825256,0.0
2+5,1,2+3+4+7,1234,0.048864759504795074,0.0,0.2546890377998352,0.0
2+5,1,2+3+5+7,1234,0.08833922445774078,0.0,0.48536092042922974,0.0
2+5,1,2+4+5+7,1234,0.04905948042869568,0.0,0.48881545662879944,0.0
2+5,1,3+4+5+7,1234,0.08588957041501999,0.0,0.22801636159420013,0.0
2+5,1,2+3+4+5+7,1234,0.07079288363456726,0.0,0.38895630836486816,0.0
2+7,1,2,1234,0.0058139534667134285,0.0,0.9951550364494324,0.0
2+7,1,3,1234,0.16534653306007385,0.0,0.0,0.0
2+7,1,4,1234,0.015274949371814728,0.0,0.0,0.0
2+7,1,5,1234,0.18161435425281525,0.0,0.0,0.0
2+7,1,7,1234,0.028210116550326347,0.0,0.9922178983688354,0.0
2+7,1,2+3,1234,0.08227228373289108,0.0,0.5019588470458984,0.0
2+7,1,2+4,1234,0.010427011176943779,0.0,0.508937418460846,0.0
2+7,1,2+5,1234,0.08731808513402939,0.0,0.532744288444519,0.0
2+7,1,2+7,1234,0.012621358968317509,0.0,0.9922330379486084,0.0
2+7,1,3+4,1234,0.08734939992427826,0.0,0.0,0.0
2+7,1,3+5,1234,0.1624605655670166,0.0,0.0,0.0
2+7,1,3+7,1234,0.09911677986383438,0.0,0.500490665435791,0.0
2+7,1,4+5,1234,0.09445037692785263,0.0,0.0,0.0
2+7,1,4+7,1234,0.012935323640704155,0.0,0.5074626803398132,0.0
2+7,1,5+7,1234,0.09427083283662796,0.0,0.53125,0.0
2+7,1,2+3+4,1234,0.05720899626612663,0.0,0.33862432837486267,0.0
2+7,1,2+3+5,1234,0.11758691072463989,0.0,0.3493524193763733,0.0
2+7,1,2+3+7,1234,0.055374592542648315,0.0,0.6664494872093201,0.0
2+7,1,2+4+5,1234,0.05884377285838127,0.0,0.3527185022830963,0.0
2+7,1,2+4+7,1234,0.01479289960116148,0.0,0.6729125380516052,0.0
2+7,1,2+5+7,1234,0.05860433727502823,0.0,0.6924118995666504,0.0
2+7,1,3+4+5,1234,0.11407767236232758,0.0,0.0,0.0
2+7,1,3+4+7,1234,0.06721854209899902,0.0,0.3370860815048218,0.0
2+7,1,3+5+7,1234,0.11194539070129395,0.0,0.3488054573535919,0.0
2+7,1,4+5+7,1234,0.06340454518795013,0.0,0.35182633996009827,0.0
2+7,1,2+3+4+5,1234,0.08197139948606491,0.0,0.26200205087661743,0.0
2+7,1,2+3+4+7,1234,0.048864759504795074,0.0,0.5044422745704651,0.0
2+7,1,2+3+5+7,1234,0.08833922445774078,0.0,0.5159010887145996,0.0
2+7,1,2+4+5+7,1234,0.04905948042869568,0.0,0.5203355550765991,0.0
2+7,1,3+4+5+7,1234,0.08588957041501999,0.0,0.2604805827140808,0.0
2+7,1,2+3+4+5+7,1234,0.07079288363456726,0.0,0.41343042254447937,0.0
3+4,1,2,1234,0.0058139534667134285,0.0,0.0,0.0
3+4,1,3,1234,0.16534653306007385,0.0,0.998019814491272,0.0
3+4,1,4,1234,0.015274949371814728,0.0,1.0,0.0
3+4,1,5,1234,0.18161435425281525,0.0,0.0,0.0
3+4,1,7,1234,0.028210116550326347,0.0,0.0,0.0
3+4,1,2+3,1234,0.08227228373289108,0.0,0.4941233992576599,0.0
3+4,1,2+4,1234,0.010427011176943779,0.0,0.4875868856906891,0.0
3+4,1,2+5,1234,0.08731808513402939,0.0,0.0,0.0
3+4,1,2+7,1234,0.012621358968317509,0.0,0.0,0.0
3+4,1,3+4,1234,0.08734939992427826,0.0,0.9994980096817017,0.0
3+4,1,3+5,1234,0.1624605655670166,0.0,0.530494213104248,0.0
3+4,1,3+7,1234,0.09911677986383438,0.0,0.4941118657588959,0.0
3+4,1,4+5,1234,0.09445037692785263,0.0,0.5240128040313721,0.0
3+4,1,4+7,1234,0.012935323640704155,0.0,0.48855721950531006,0.0
3+4,1,5+7,1234,0.09427083283662796,0.0,0.0,0.0
3+4,1,2+3+4,1234,0.05720899626612663,0.0,0.6580687761306763,0.0
3+4,1,2+3+5,1234,0.11758691072463989,0.0,0.34389910101890564,0.0
3+4,1,2+3+7,1234,0.055374592542648315,0.0,0.32833877205848694,0.0
3+4,1,2+4+5,1234,0.05884377285838127,0.0,0.33792153000831604,0.0
3+4,1,2+4+7,1234,0.01479289960116148,0.0,0.3228139281272888,0.0
3+4,1,2+5+7,1234,0.05860433727502823,0.0,0.0,0.0
3+4,1,3+4+5,1234,0.11407767236232758,0.0,0.6903606057167053,0.0
3+4,1,3+4+7,1234,0.06721854209899902,0.0,0.6592715382575989,0.0
3+4,1,3+5+7,1234,0.11194539070129395,0.0,0.3440273106098175,0.0
3+4,1,4+5+7,1234,0.06340454518795013,0.0,0.33838731050491333,0.0
3+4,1,2+3+4+5,1234,0.08197139948606491,0.0,0.5081716179847717,0.0
3+4,1,2+3+4+7,1234,0.048864759504795074,0.0,0.4913623034954071,0.0
3+4,1,2+3+5+7,1234,0.08833922445774078,0.0,0.2546693682670593,0.0
3+4,1,2+4+5+7,1234,0.04905948042869568,0.0,0.24961870908737183,0.0
3+4,1,3+4+5+7,1234,0.08588957041501999,0.0,0.5089468359947205,0.0
3+4,1,2+3+4+5+7,1234,0.07079288363456726,0.0,0.40271034836769104,0.0
